id_projet,menage,tailledelafamille,nbreenfants,nbreadultes,revenunetmois,ucoxford,ucocde,niveaudevieoxford,niveaudevieocde,poor_oxford,poor_ocde,assaini,sep_t0_ibt_ep,sep_tmin_ibt_ep,sep_t_ibt_ep,sep_t_ibt_pp_ep,sep_t0_tbse_ep,sep_tmin_tbse_ep,sep_t_tbse_ep,a_t0_ibt,a_tmin_ibt,a_t_ibt,a_t_ibt_pp,a_t0_tbse,a_tmin_tbse,a_t_tbse,sepa_t0_ibt,sepa_tmin_ibt,sepa_t_ibt,sepa_t_ibt_pp,sepa_t0_tbse,sepa_tmin_tbse,sepa_t_tbse,car_ibt,car_tbse,car_ibt_1,car_tbse_1,car_ibt_2,car_tbse_2,car_ibt_3,car_tbse_3,seuil_depenses_trim_par_pct_3_r,exces_dep_0_inclus_ibt,exces_dep_0_inclus_tbse
1,391,2,0,2,2779.5185855291425,1.7,1.5,1635.0109326642014,1853.0123903527617,0,0,1,28.97028188743259,28.97028188743259,45.22744237521278,42.460276170314145,58.11817381511507,58.11817381511507,75.42473970127472,31.40294061489839,31.40294061489839,52.11097520922575,48.82381021577321,69.91404344655326,69.91404344655326,77.95727085614908,60.37322250233098,60.37322250233098,97.33841758443853,91.28408638608735,128.03221726166834,128.03221726166834,153.3820105574238,1.1673294563934715,1.8394313719885196,0,0,0,0,0,0,250.1566726976228,0.0,0.0
1,392,5,4,1,293.5695317670114,3.0,2.2,97.8565105890038,133.44069625773247,1,1,1,51.14948997334674,51.14948997334674,59.02282745092622,56.60807562436616,72.37199051468981,72.37199051468981,84.53192666177081,59.14587883000724,59.14587883000724,68.49875372856621,65.63022792115649,76.53850551046042,76.53850551046042,82.189836477013,110.29536880335398,110.29536880335398,127.52158117949244,122.23830354552265,148.91049602515022,148.91049602515022,166.7217631387838,14.479429616092755,18.93041171941745,1,1,5,5,4,4,26.421257859031027,101.10032332046141,140.3005052797528
1,393,5,4,1,1165.7625379090211,3.0,2.2,388.58751263634036,529.8920626859186,1,1,1,51.14948997334674,51.14948997334674,84.70836922602606,78.03529500594374,72.37199051468981,72.37199051468981,100.93216830111332,59.14587883000724,59.14587883000724,91.92175649159023,86.32059328231472,76.53850551046042,76.53850551046042,89.8118496450353,110.29536880335398,110.29536880335398,176.6301257176163,164.35588828825846,148.91049602515022,148.91049602515022,190.74401794614863,5.0504889853591814,5.454055800199758,1,1,5,5,4,4,104.9186284118119,71.7114973058044,85.82538953433674
1,397,1,0,1,1306.7809995083612,1.0,1.0,1306.7809995083612,1306.7809995083612,0,0,1,27.07568221955978,26.171815534136144,34.52197627619124,34.36686,56.18180942510478,55.258017822768004,66.29036445581116,28.662258554946437,27.354746867208142,39.393765329674785,39.209500000000006,69.01411799403174,68.58478579805796,73.71206947841064,55.737940774506214,53.526562401344286,73.91574160586603,73.57636000000001,125.19592741913652,123.84280362082598,140.0024339342218,1.8854406778609605,3.5711781848397885,0,1,0,1,0,0,117.6102899557525,0.0,22.392143978469306
1,398,1,0,1,1031.7092168412594,1.0,1.0,1031.7092168412594,1031.7092168412594,0,0,1,27.07568221955978,26.171815534136144,33.62270847184394,33.622708471843936,56.18180942510478,55.258017822768004,65.20739655594063,28.662258554946437,27.354746867208142,38.13302839616351,38.133028396163496,69.01411799403174,68.58478579805796,73.20876008975158,55.737940774506214,53.526562401344286,71.75573686800746,71.75573686800743,125.19592741913652,123.84280362082598,138.4161566456922,2.318344991550332,4.472066172206775,0,1,0,1,0,0,92.85382951571334,0.0,45.56232712997887
1,399,1,0,1,1212.670616348998,1.0,1.0,1212.670616348998,1212.670616348998,0,0,1,27.07568221955978,26.171815534136144,34.22886796101344,34.22886796101344,56.18180942510478,55.258017822768004,65.94164305295637,28.662258554946437,27.354746867208142,39.00988405364481,39.00988405364481,69.01411799403174,68.58478579805796,73.55000118801703,55.737940774506214,53.526562401344286,73.23875201465825,73.23875201465825,125.19592741913652,123.84280362082598,139.49164424097341,2.013153201626974,3.83428229563118,0,1,0,1,0,0,109.14035547140982,0.0,30.351288769563595
1,403,4,2,2,3729.9108216864342,2.7,2.1,1381.448452476457,1776.1480103268734,0,0,1,37.41581075937037,32.87342510918752,79.20775000677835,72.29006717881973,65.22122338949538,62.10735827021529,98.2976075612098,42.831401779958306,37.04913320464868,87.30471418350933,81.49823440050451,73.21518611137637,71.76801713273993,88.58743740202738,80.24721253932867,69.9225583138362,166.5124641902877,153.78830157932424,138.43640950087175,133.87537540295523,186.8850449632372,1.4880826213694933,1.670147570970069,0,0,0,0,0,0,335.69197395177906,0.0,0.0
1,404,4,2,2,2285.2195766911577,2.7,2.1,846.377620996725,1088.1997984243608,0,0,1,36.187997026668235,32.87342510918752,67.26351735737808,63.83941844427374,64.58193293142689,62.10735827021529,90.7788079365342,41.372860434131695,37.04913320464868,77.27911065020672,74.2204661696484,72.91807583722651,71.76801713273993,85.09307487937275,77.56085746079992,69.9225583138362,144.5426280075848,138.05988461392215,137.5000087686534,133.87537540295523,175.87188281590696,2.1083696505125733,2.5653535238622083,0,0,0,0,0,0,205.6697619022042,0.0,0.0
1,405,4,2,2,4047.9337085618454,2.7,2.1,1499.2347068747574,1927.5874802675453,0,0,1,40.11668413820895,32.87342510918752,89.12935057780484,82.31632970411076,66.62749743054457,62.10735827021529,103.54209627665277,46.03981636920457,37.04913320464868,95.6325856056969,89.9139556904297,73.86875204622284,71.76801713273993,91.0248138095041,86.15650050741353,69.9225583138362,184.76193618350175,172.23028539454046,140.4962494767674,133.87537540295523,194.56691008615687,1.5214506090083195,1.602191176160037,0,0,0,0,0,0,364.3140337705661,0.0,0.0
1,406,2,1,1,503.9926238273998,1.5,1.3,335.99508255159986,387.6866337133845,1,1,1,34.501272994108106,34.501272994108106,45.59504787199155,42.922288487455205,63.70369989762835,63.70369989762835,75.34508355039277,39.369171539828415,39.369171539828415,52.54766018979277,49.37264270467882,72.50991698838696,72.50991698838696,77.92025065581986,73.87044453393652,73.87044453393652,98.14270806178432,92.29493119213402,136.2136168860153,136.2136168860153,153.26533420621263,6.491014843066092,10.136744531582718,1,1,2,2,1,1,45.359336144465985,52.783371917318334,107.90599806174664
1,407,2,1,1,2015.729895087809,1.5,1.3,1343.8199300585393,1550.561457759853,0,0,1,34.501272994108106,34.501272994108106,61.56509222152015,58.9455580691984,63.70369989762835,63.70369989762835,87.23925406251263,39.369171539828415,39.369171539828415,71.51875438598611,68.40696408245398,72.50991698838696,72.50991698838696,83.44806702948851,73.87044453393652,73.87044453393652,133.08384660750627,127.35252215165238,136.2136168860153,136.2136168860153,170.68732109200113,2.2007552852496453,2.822589169113614,0,0,0,0,0,0,181.4156905579028,0.0,0.0
1,408,2,1,1,372.17905663895124,1.5,1.3,248.11937109263417,286.29158202996246,1,1,1,34.501272994108106,34.501272994108106,42.77112332283863,40.09106465647584,63.70369989762835,63.70369989762835,73.16633408602925,39.369171539828415,39.369171539828415,49.19307096934993,46.00938254005676,72.50991698838696,72.50991698838696,76.90767672719169,73.87044453393652,73.87044453393652,91.96419429218857,86.1004471965326,136.2136168860153,136.2136168860153,150.07401081322092,8.236554659352446,13.4410223731644,1,1,2,2,1,1,33.49611509750561,58.46807919468296,116.57789571571531
1,409,1,0,1,631.9558151014994,1.0,1.0,631.9558151014994,631.9558151014994,1,1,1,30.090136931229924,30.090136931229924,36.77612100966053,34.36686,59.262715042242604,59.262715042242604,68.83422734826607,33.02289583832985,33.02289583832985,42.07150317025638,39.209500000000006,70.44596904230688,70.44596904230688,74.89432989202685,63.11303276955978,63.11303276955978,78.8476241799169,73.57636000000001,129.70868408454947,129.70868408454947,143.7285572402929,4.158920729146919,7.581150127149762,1,1,1,1,0,0,56.87602335913495,21.97160082078196,86.85253388115795
1,410,1,0,1,834.4146203990465,1.0,1.0,834.4146203990465,834.4146203990465,0,0,1,30.090136931229924,30.090136931229924,38.57213486931969,35.73955027111951,59.262715042242604,59.262715042242604,70.4178239150816,33.02289583832985,33.02289583832985,44.20501935615654,40.84014271242147,70.44596904230688,70.44596904230688,75.63030648008807,63.11303276955978,63.11303276955978,82.77715422547624,76.57969298354098,129.70868408454947,129.70868408454947,146.04813039516966,3.3067954548339245,5.834354880843462,1,1,1,1,0,0,75.09731583591419,7.67983838956205,70.95081455925548
1,411,1,0,1,288.35975251377715,1.0,1.0,288.35975251377715,288.35975251377715,1,1,1,30.090136931229924,30.090136931229924,33.52948101393832,33.52948101393832,59.262715042242604,59.262715042242604,64.79216476001646,33.02289583832985,33.02289583832985,37.998167810199334,37.998167810199334,70.44596904230688,70.44596904230688,73.01578109066638,63.11303276955978,63.11303276955978,71.52764882413766,71.52764882413766,129.70868408454947,129.70868408454947,137.80794585068284,8.268334745122498,15.93009480337687,1,1,1,1,0,0,25.95237772623994,45.57527109789771,111.8555681244429
1,415,2,0,2,1548.3944376886598,1.7,1.5,910.8202574639175,1032.2629584591066,0,0,1,28.97028188743259,28.97028188743259,40.09913548399136,37.270347096175925,58.11817381511507,58.11817381511507,71.62964442773443,31.40294061489839,31.40294061489839,46.01897001681557,42.658602957601445,69.91404344655326,69.91404344655326,76.19350012734274,60.37322250233098,60.37322250233098,86.11810550080693,79.92895005377737,128.03221726166834,128.03221726166834,147.8231445550772,1.8539226484038591,3.1822887191401037,0,1,0,2,0,0,139.35549939197938,0.0,8.467645163097814
1,416,2,0,2,917.1359622845143,1.7,1.5,539.4917425203025,611.4239748563429,1,1,1,28.97028188743259,28.97028188743259,36.557579434897704,34.36686,58.11817381511507,58.11817381511507,68.64167325939383,31.40294061489839,31.40294061489839,41.81189382228782,39.209500000000006,69.91404344655326,69.91404344655326,74.8048403690542,60.37322250233098,60.37322250233098,78.36947325718552,73.57636000000001,128.03221726166834,128.03221726166834,143.44651362844803,2.848340794239975,5.21356772704794,0,1,0,2,0,0,82.54223660560629,0.0,60.90427702284174
1,423,2,0,2,1934.9293143699615,1.7,1.5,1138.1937143352716,1289.952876246641,0,0,1,42.10694704078779,34.501272994108106,76.24698907782826,69.36045787154163,67.66377520524104,63.70369989762835,96.62951653386733,48.404084380841425,39.369171539828415,84.8195469817438,79.03921486493658,74.35036219674146,72.50991698838696,87.81219200897391,90.51103142162921,73.87044453393652,161.06653605957206,148.3996727364782,142.0141374019825,136.2136168860153,184.44170854284124,2.77471869150282,3.177406484965023,0,1,0,2,0,0,174.14363829329653,0.0,10.298070249544708
1,424,2,0,2,536.4419982743586,1.7,1.5,315.55411663197566,357.6279988495724,1,1,1,42.722366633108614,34.501272994108106,56.76896143217239,54.2161171098597,67.98420807107425,63.70369989762835,83.39141785435652,49.13515204731574,39.369171539828415,65.82134697805583,62.78877868664461,74.49928338806029,72.50991698838696,81.65978494853408,91.85751868042436,73.87044453393652,122.59030841022822,117.00489579650431,142.48349145913454,136.2136168860153,165.0512028028906,7.617493833106537,10.255921008784538,1,1,2,2,0,0,48.27977984469228,74.31052856553595,116.77142295819831
1,425,2,0,2,1896.5521034103128,1.7,1.5,1115.6188843590076,1264.3680689402086,0,0,1,41.99234382450777,34.501272994108106,75.50732378375267,68.6131426804721,67.604104311619,63.70369989762835,96.23489412851725,48.26794522157233,39.369171539828415,84.19869579745969,78.41194260392169,74.32263014577923,72.50991698838696,87.62879122524646,90.2602890460801,73.87044453393652,159.70601958121236,147.02508528439378,141.92673445739823,136.2136168860153,183.8636853537637,2.806953722214023,3.2315429145192223,0,1,0,2,0,0,170.68968930692816,0.0,13.173996046835555
1,434,2,0,2,6638.98000331416,1.7,1.5,3905.2823548906827,4425.986668876107,0,0,1,31.403437387820432,31.403437387820432,66.66595762228988,63.38644857024452,60.60496600990024,60.60496600990024,90.56138165107437,34.922684517563354,34.922684517563354,76.7775382874346,73.68237535661322,71.0697802504134,71.0697802504134,84.99202600172246,66.32612190538379,66.32612190538379,143.44349590972448,137.06882392685773,131.67474626031364,131.67474626031364,175.55340765279684,0.7202085051123209,0.8814276066763322,0,0,0,0,0,0,597.5082002982743,0.0,0.0
1,435,2,0,2,520.239887659236,1.7,1.5,306.0234633289624,346.82659177282403,1,1,1,31.403437387820432,31.403437387820432,38.3599882062678,35.55560888962709,60.60496600990024,60.60496600990024,70.13603828765497,34.922684517563354,34.922684517563354,43.953006635335,40.62163553745713,71.0697802504134,71.0697802504134,75.49934659485973,66.32612190538379,66.32612190538379,82.3129948416028,76.17724442708422,131.67474626031364,131.67474626031364,145.6353848825147,5.274040994944425,9.33129685856946,1,1,2,2,0,0,46.82158988933124,35.49140495227156,98.81379499318345
1,436,2,0,2,1093.818391440831,1.7,1.5,643.4225832004888,729.212260960554,1,1,1,31.403437387820432,31.403437387820432,44.69295629654132,41.94876694899513,60.60496600990024,60.60496600990024,74.92196224780146,34.922684517563354,34.922684517563354,51.47604987507477,48.21617949118158,71.0697802504134,71.0697802504134,77.72360500809444,66.32612190538379,66.32612190538379,96.16900617161609,90.1649464401767,131.67474626031364,131.67474626031364,152.6455672558959,2.9306816964663147,4.651764511377546,0,1,0,2,0,0,98.44365522967479,0.0,54.20191202622112
1,437,3,2,1,1215.976795053152,2.0,1.6,607.988397526576,759.98549690822,1,1,1,43.31715765023883,40.97619622426181,69.74525736681963,64.368945,68.2939001780027,67.0750228658554,92.55511766236341,49.841714669564205,47.06084576589231,79.36220314662128,74.8495,74.6432128111109,74.07673951591848,85.91861491826324,93.15887231980304,88.03704199015412,149.1074605134409,139.218445,142.9371129891136,141.1517623817739,178.47373258062666,4.087453563259904,4.892465418383398,1,1,3,3,2,2,109.43791155478368,39.66954895865723,69.03582102584298
1,438,3,2,1,2208.857574098126,2.0,1.6,1104.428787049063,1380.5359838113286,0,0,1,45.5814700156642,40.97619622426181,88.14316061401692,81.38495288109246,69.47286833151666,67.0750228658554,102.92583981078772,52.531530817467264,47.06084576589231,94.80480956719549,89.13218803387312,75.19113832272079,74.07673951591848,90.73840858444727,98.11300083313147,88.03704199015412,182.9479701812124,170.51714091496558,144.66400665423745,141.1517623817739,193.664248395235,2.7608233976774152,2.922540150260071,0,0,0,0,0,0,198.79718166883134,0.0,0.0
1,439,3,2,1,1553.3436778575538,2.0,1.6,776.6718389287769,970.839798660971,1,0,1,42.987021904663344,40.97619622426181,73.34657064102848,66.4519962039314,68.12200714049018,67.0750228658554,95.04711813425747,49.44954065991419,47.06084576589231,82.38502932108054,76.59794597582695,74.56332551284888,74.07673951591848,87.0767722691848,92.43656256457754,88.03704199015412,155.73159996210902,143.04994217975835,142.68533265333906,141.1517623817739,182.12389040344226,3.3418575721955177,3.9082119644987663,1,1,3,3,2,2,139.80093100717983,15.930668954929189,42.32295939626243
1,440,2,0,2,744.6639187431721,1.7,1.5,438.0375992606895,496.44261249544803,1,1,1,34.501272994108106,34.501272994108106,49.55302293425578,46.893073405007584,63.70369989762835,63.70369989762835,78.34225655835803,39.369171539828415,39.369171539828415,57.249407792304304,54.089607357687655,72.50991698838696,72.50991698838696,79.31318696955994,73.87044453393652,73.87044453393652,106.80243072656009,100.98268076269524,136.2136168860153,136.2136168860153,157.65544352791795,4.780788936608207,7.057118410947293,1,1,2,2,0,0,67.01975268688548,39.78267803967461,90.63569084103247
1,441,2,0,2,1219.852635575934,1.7,1.5,717.5603738681965,813.235090383956,1,0,1,34.501272994108106,34.501272994108106,55.135363905492824,52.494725517250195,63.70369989762835,63.70369989762835,82.50231140786263,39.369171539828415,39.369171539828415,63.88076798660041,60.74390759316551,72.50991698838696,72.50991698838696,81.24657268057013,73.87044453393652,73.87044453393652,119.01613189209323,113.2386331104157,136.2136168860153,136.2136168860153,163.74888408843276,3.2521997171650616,4.47455371009142,1,1,2,2,0,0,109.78673720183406,9.22939469025917,53.9621468865987
1,444,5,3,2,3311.9960285022416,3.2,2.4,1034.9987589069503,1379.9983452092674,0,0,1,34.495835392829086,34.495835392829086,69.5045401167551,64.368945,63.70086868103591,63.70086868103591,92.49880441711994,39.36271211843873,39.36271211843873,79.16015285309365,74.8495,72.5086011803261,72.5086011803261,85.8924433345623,73.85854751126782,73.85854751126782,148.66469296984874,139.218445,136.209469861362,136.209469861362,178.39124775168224,1.496224549490963,1.7954052099951212,0,0,0,0,0,0,298.0796425652017,0.0,0.0
1,445,5,3,2,6293.569891245923,3.2,2.4,1966.740591014351,2622.320788019135,0,0,1,34.495835392829086,34.495835392829086,82.9363133205691,76.03063844531758,63.70086868103591,63.70086868103591,100.31465451829098,39.36271211843873,39.36271211843873,90.43434993577006,84.6379492408592,72.5086011803261,72.5086011803261,89.52486008185616,73.85854751126782,73.85854751126782,173.37066325633916,160.66858768617678,136.209469861362,136.209469861362,189.83951460014714,0.9182423026052355,1.005468109412251,0,0,0,0,0,0,566.421290212133,0.0,0.0
1,446,5,3,2,2811.1416404031684,3.2,2.4,878.4817626259901,1171.3090168346534,0,0,1,34.495835392829086,34.495835392829086,67.04115821442642,63.67292062494017,63.70086868103591,63.70086868103591,90.69022960659294,39.36271211843873,39.36271211843873,77.0924695595084,74.02268050638372,72.5086011803261,72.5086011803261,85.0519080958545,73.85854751126782,73.85854751126782,144.13362777393482,137.69560113132388,136.209469861362,136.209469861362,175.74213770244745,1.7090758395376033,2.083876234677416,0,0,0,0,0,0,253.00274763628514,0.0,0.0
